"sample.id","cor"
"TCGA-51-4079-11",0.0477106227106227
"GTEX-13NYS-0011-R8a-SM-5MR5H",0.0477106227106227
"TCGA-EL-A3ZS-11",0.0476648351648352
"GTEX-144GL-0011-R6a-SM-5P9HW",0.0476648351648352
"GTEX-146FQ-0226-SM-5NQAL",0.0476190476190476
"GTEX-ZLFU-0926-SM-5P9F8",0.0476190476190476
"GTEX-14BIM-0011-R6b-SM-5S2VB",0.0475732600732601
"GTEX-13112-0011-R4b-SM-5DUXL",0.0475274725274725
"GTEX-ZAB5-1926-SM-5HL7O",0.0475274725274725
"GTEX-11TT1-1426-SM-5EGIA",0.047481684981685
"GTEX-YFC4-0011-R2a-SM-4V6DZ",0.047481684981685
"GTEX-ZE7O-3126-SM-5HL5X",0.0474358974358974
"GTEX-13JVG-0011-R4a-SM-5MR4C",0.0473901098901099
"GTEX-XQ8I-0006-SM-4BOQ5",0.0473901098901099
"GTEX-11P82-0006-SM-5N9FY",0.0472069597069597
"GTEX-13N11-0726-SM-5L3DP",0.0472069597069597
"GTEX-14C39-2526-SM-5S2UH",0.0470695970695971
"GTEX-132NY-0726-SM-5KLZM",0.0469322344322344
"GTEX-13FLW-0011-R7b-SM-5L3EZ",0.0469322344322344
"GTEX-XLM4-2026-SM-4AT4X",0.0469322344322344
"GTEX-Q2AI-0926-SM-48U1F",0.0468864468864469
"GTEX-WZTO-1326-SM-3NM8X",0.0468864468864469
"GTEX-12WSF-0011-R7b-SM-5HL99",0.0468406593406593
"GTEX-N7MS-0011-R8a-SM-2YUMK",0.0467490842490842
"GTEX-OHPL-2426-SM-48TDN",0.0467490842490842
"GTEX-X8HC-2726-SM-46MUA",0.0467490842490842
"GTEX-11LCK-0926-SM-5A5KA",0.0467032967032967
"GTEX-WWYW-3026-SM-3NB36",0.0466575091575092
"GTEX-11ONC-3026-SM-5985W",0.0465659340659341
"GTEX-11GSP-1226-SM-5985M",0.0464285714285714
"GTEX-S33H-0326-SM-4AD6N",0.0464285714285714
"GTEX-13X6K-0011-R2b-SM-5P9K3",0.0463827838827839
"GTEX-11O72-3026-SM-5986R",0.0463369963369963
"GTEX-13OW8-1426-SM-5IJDT",0.0463369963369963
"GTEX-Y111-0326-SM-4SOIX",0.0463369963369963
"TCGA-56-8083-11",0.0462459506205965
"GTEX-YFC4-0011-R9a-SM-4SOK4",0.0461538461538461
"GTEX-11DXX-0526-SM-5PNVR",0.0460622710622711
"GTEX-X3Y1-0926-SM-3P5YT",0.0460622710622711
"GTEX-ZVT3-0011-R11b-SM-57WBI",0.0460164835164835
"GTEX-XMD2-0006-SM-4WWEG",0.045970695970696
"GTEX-12WS9-0826-SM-59HJX",0.0459249084249084
"GTEX-1477Z-2826-SM-5SI9J",0.0458791208791209
"GTEX-12126-0926-SM-5FQTW",0.0456959706959707
"TCGA-BH-A18V-11",0.0455586080586081
"GTEX-13OW8-2926-SM-5L3FV",0.0455586080586081
"TARGET-52-PARZBI-11",0.045467032967033
"TCGA-AG-3725-11",0.0454446593969723
"TCGA-50-5936-11",0.0454212454212454
"GTEX-147GR-0011-R6b-SM-5S2RO",0.0454212454212454
"GTEX-13OVL-0826-SM-5L3GV",0.0453296703296703
"GTEX-XMD1-0011-R1A-SM-4AT4C",0.0452838827838828
"GTEX-14BMU-1126-SM-5RQJ8",0.0452380952380952
"GTEX-117XS-2926-SM-5N9BX",0.0451923076923077
"GTEX-NPJ8-0626-SM-48TBO",0.0451923076923077
"GTEX-WFG8-2526-SM-3GILR",0.0450549450549451
"GTEX-P44G-0011-R4A-SM-2I3FB",0.04496336996337
"GTEX-139D8-0726-SM-5P9GJ",0.0448260073260073
"GTEX-14ASI-0011-R6a-SM-5S2UZ",0.0447802197802198
"TCGA-AF-3400-11",0.0447344322344322
"TCGA-AA-3518-11",0.0445970695970696
"GTEX-QDVJ-1926-SM-2S1PJ",0.0445970695970696
"GTEX-TKQ2-0006-SM-33HBH",0.0445970695970696
"GTEX-ZVT4-1326-SM-5NQ8E",0.044459706959707
"GTEX-Q2AH-1126-SM-48TZM",0.0442765567765568
"GTEX-11DYG-3126-SM-5A5L6",0.0442307692307692
"GTEX-TSE9-0011-R1A-SM-3DB7E",0.0442307692307692
"GTEX-UJHI-1526-SM-3DB99",0.0442307692307692
"GTEX-ZP4G-2426-SM-57WEY",0.0441391941391941
"TCGA-91-6829-11",0.0440476190476191
"GTEX-12ZZX-0011-R5a-SM-5HL89",0.0438644688644689
"GTEX-12WSB-3026-SM-59HKM",0.0437728937728938
"GTEX-QMR6-1326-SM-32PLB",0.0437728937728938
"GTEX-Z93T-0226-SM-5HL5Z",0.0437271062271062
"GTEX-WH7G-1626-SM-4LVMY",0.0436813186813187
"GTEX-ZPCL-0006-SM-4WWAS",0.0436813186813187
"GTEX-113JC-2826-SM-5EGIT",0.0436355311355311
"GTEX-WYBS-1026-SM-4ONCY",0.0436355311355311
"GTEX-YJ89-0011-R6a-SM-4V6GN",0.0436355311355311
"GTEX-13FHP-0226-SM-5K7WD",0.0435897435897436
"GTEX-13O3O-2726-SM-5KM35",0.0434981684981685
"GTEX-13CF2-0011-R1a-SM-5LZY1",0.0434070902854708
"GTEX-11ONC-2826-SM-5P9GQ",0.0434065934065934
"GTEX-12WSC-0011-R9a-SM-5GU4U",0.0434065934065934
"GTEX-13N1W-0926-SM-5MR36",0.0434065934065934
"GTEX-ZVZO-0326-SM-5HL4N",0.0434065934065934
"TCGA-22-4609-11",0.0433150183150183
"GTEX-11ZVC-0011-R4a-SM-5BC6Z",0.0432234432234432
"TCGA-56-7730-11",0.0431776556776557
"GTEX-1445S-0626-SM-5LU3C",0.0431776556776557
"GTEX-146FQ-1226-SM-5QGQ4",0.0429945054945055
"GTEX-ZXG5-0011-R6a-SM-57WBZ",0.0429945054945055
"GTEX-13VXU-3126-SM-5SIA4",0.0429487179487179
"GTEX-QDVN-1926-SM-48TZ8",0.0429029304029304
"GTEX-12BJ1-1726-SM-5HL9B",0.0428571428571429
"TCGA-KN-8427-11",0.0428113553113553
"GTEX-T2IS-0011-R2A-SM-32QPF",0.0428113553113553
"GTEX-12ZZW-3026-SM-5LZW7",0.0427655677655678
"GTEX-WYVS-0006-SM-3NMA7",0.0427655677655678
"GTEX-XLM4-3126-SM-4AT6M",0.0427655677655678
"GTEX-R55E-0006-SM-2TC5G",0.0424908424908425
"GTEX-ZZPT-2926-SM-5EQ5S",0.0424908424908425
"GTEX-XLM4-0011-R2B-SM-4AT5Z",0.0424450549450549
"GTEX-ZTTD-0326-SM-57WFW",0.0424450549450549
"GTEX-13PDP-0226-SM-5K7W9",0.0423992673992674
"GTEX-147F4-0006-SM-5O99T",0.0423992673992674
"GTEX-SUCS-0426-SM-5CHT6",0.0423534798534798
"GTEX-11WQK-2226-SM-5CVL7",0.0422619047619048
"GTEX-13SLX-0011-R2b-SM-5S2VP",0.0422619047619048
"GTEX-N7MS-0011-R7a-SM-2HMKN",0.0422161172161172
"GTEX-1122O-2126-SM-5EGIR",0.0421703296703297
"GTEX-11TUW-1026-SM-5GU7D",0.042032967032967
"GTEX-12WSB-0011-R6b-SM-5GU6J",0.042032967032967
"GTEX-QEG4-0426-SM-5S2VQ",0.042032967032967
"GTEX-T5JC-2526-SM-4DM6G",0.042032967032967
"GTEX-U3ZH-1926-SM-4DXTR",0.042032967032967
"GTEX-111YS-0006-SM-5NQBE",0.0419871794871795
"GTEX-Y8DK-0826-SM-4TT3T",0.0419413919413919
"GTEX-131XH-0011-R2b-SM-5DUVY",0.0418956043956044
"GTEX-13CF3-1826-SM-5J1NK",0.0418498168498168
"GTEX-14A5I-2926-SM-5Q5CQ",0.0418498168498168
"GTEX-13O61-1326-SM-5KM31",0.0418040293040293
"GTEX-T2IS-0226-SM-32QPH",0.0418040293040293
"GTEX-TSE9-0005-SM-4DXUF",0.0418040293040293
"TCGA-44-6146-11",0.0417124542124542
"TCGA-A4-A4ZT-11",0.0417124542124542
"GTEX-13IVO-2926-SM-5L3CZ",0.0417124542124542
"GTEX-QV31-1326-SM-2S1QE",0.0417124542124542
"GTEX-U8XE-1126-SM-3DB8W",0.0416666666666667
"GTEX-13PLJ-0011-R5a-SM-5O9BG",0.0416208791208791
"GTEX-139T8-0011-R3b-SM-5HL4R",0.0415750915750916
"GTEX-12126-0011-R11a-SM-5BC6X",0.041529304029304
"GTEX-13OW5-2926-SM-5IJF2",0.0414835164835165
"GTEX-14DAR-1526-SM-5RQIX",0.0414377289377289
"GTEX-POYW-0526-SM-2XCEY",0.0414377289377289
"GTEX-YEC3-0326-SM-5IFJJ",0.0413461538461538
"TCGA-55-6970-11",0.0413003663003663
"GTEX-QCQG-1826-SM-2S1P2",0.0412545787545788
"GTEX-ZAB4-0011-R11a-SM-4SOKI",0.0412087912087912
"GTEX-147F4-0011-R8b-SM-5S2UN",0.0410714285714286
"GTEX-X4LF-1726-SM-3NMBZ",0.0410714285714286
"GTEX-132Q8-0011-R2b-SM-5EQ5Z",0.041025641025641
"GTEX-OHPJ-0006-SM-3LK6G",0.0409798534798535
"TCGA-AF-5654-11",0.0408882783882784
"GTEX-11EI6-3026-SM-5GZZO",0.0408882783882784
"GTEX-SNOS-1626-SM-3NMA4",0.0408882783882784
"GTEX-ZWKS-2826-SM-5NQ74",0.0408882783882784
"GTEX-12ZZX-0326-SM-5DUVH",0.0408424908424908
"GTEX-WK11-0006-SM-3NB3J",0.0408424908424908
"GTEX-X3Y1-0006-SM-3P5ZG",0.0408424908424908
"GTEX-ZXG5-0326-SM-5GICH",0.0408424908424908
"GTEX-11GSP-3226-SM-5986O",0.0407967032967033
"GTEX-XBEW-0006-SM-4AT4E",0.0407967032967033
"GTEX-111FC-3326-SM-5GZYV",0.0407509157509157
"GTEX-1445S-1226-SM-5O9BF",0.0407051282051282
"GTEX-111CU-1826-SM-5GZYN",0.0406593406593407
"GTEX-RU72-0011-R11A-SM-5SI8G",0.0406135531135531
"TCGA-BJ-A2N9-11",0.040521978021978
"GTEX-ZDXO-2426-SM-5S2NJ",0.040521978021978
"GTEX-OHPM-0006-SM-2HMKU",0.0404761904761905
"GTEX-ZEX8-1926-SM-4WKFR",0.0404761904761905
"GTEX-13OW7-3026-SM-5L3GY",0.0403846153846154
"GTEX-ZQUD-2126-SM-51MSY",0.0403846153846154
"GTEX-12WSM-0011-R1a-SM-5LZW6",0.0403388278388278
"GTEX-13FLW-0011-R5a-SM-5LZX6",0.0403388278388278
"GTEX-WH7G-0426-SM-3NMBJ",0.0402930402930403
"GTEX-WWYW-2726-SM-4MVOP",0.0402014652014652
"GTEX-12KS4-1526-SM-5EQ6E",0.0400641025641026
"GTEX-14ICL-1926-SM-5RQIZ",0.0400641025641026
"TCGA-55-6984-11",0.040018315018315
"GTEX-X4XX-0011-R6B-SM-46MWP",0.040018315018315
"GTEX-ZF2S-0006-SM-4WKHF",0.0399267399267399
"GTEX-13FXS-0326-SM-5K7TV",0.0398809523809524
"GTEX-OOBJ-0226-SM-2YUMM",0.0398809523809524
"GTEX-OHPM-1426-SM-3TW8Y",0.0398351648351648
"GTEX-ZE7O-0011-R5a-SM-57WBO",0.0398351648351648
"GTEX-XGQ4-0005-SM-4AT5U",0.0397893772893773
"GTEX-ZVT2-2126-SM-5NQ93",0.0396978021978022
"TCGA-91-6836-11",0.0396062271062271
"GTEX-139YR-2226-SM-5IFFW",0.0396062271062271
"GTEX-X8HC-2326-SM-4QAS4",0.039514652014652
"GTEX-14E6D-0005-SM-5N9D7",0.0394688644688645
"GTEX-P4QS-0226-SM-3NB1U",0.0394230769230769
"GTEX-14753-2526-SM-5LU97",0.0393548460974284
"TCGA-BH-A1FD-11",0.0393315018315018
"GTEX-SSA3-0326-SM-47JWY",0.0393315018315018
"GTEX-NPJ7-0011-R9a-SM-2TC5R",0.0391941391941392
"GTEX-NPJ8-0011-R9a-SM-2YUN5",0.0391483516483516
"GTEX-X88G-0326-SM-47JZ4",0.0391483516483516
"GTEX-X4XX-0011-R1B-SM-3P622",0.0391025641025641
"GTEX-ZDXO-0011-R8a-SM-4WWD7",0.0391025641025641
"GTEX-11WQC-0011-R10a-SM-57WCT",0.0390567765567766
"GTEX-13NYB-0326-SM-5IJDP",0.039010989010989
"GTEX-14A5H-0006-SM-5O9AI",0.039010989010989
"GTEX-13N2G-0011-R6b-SM-5MR3P",0.0389656475030966
"TCGA-22-5471-11",0.0389194139194139
"GTEX-QEG5-0926-SM-2TC64",0.0387820512820513
"GTEX-13S7M-0011-R5b-SM-5P9HS",0.0387362637362637
"GTEX-139TS-0011-R10a-SM-5K7TU",0.0386446886446886
"GTEX-1399S-2726-SM-5KM22",0.038507326007326
"GTEX-11DYG-1026-SM-5A5JQ",0.0383699633699634
"GTEX-12ZZZ-0226-SM-59HKU",0.0383699633699634
"GTEX-ZPCL-1126-SM-4WWFE",0.0383699633699634
"GTEX-131XW-0011-R10a-SM-5DUVA",0.0383241758241758
"GTEX-XBEW-0626-SM-4QASP",0.0381868131868132
"GTEX-Z93S-0226-SM-5HL7R",0.0381868131868132
"GTEX-13NYS-0011-R3b-SM-5MR41",0.0381410256410256
"GTEX-Y5LM-1526-SM-4VDTA",0.0380952380952381
"GTEX-132AR-0226-SM-5IJBE",0.038003663003663
"GTEX-QV31-0826-SM-4R1KR",0.038003663003663
"GTEX-WY7C-1726-SM-4ONCC",0.0379120879120879
"GTEX-UPK5-0326-SM-3GAF3",0.0378663003663004
"GTEX-O5YW-0006-SM-3LK6E",0.0378209457550621
"GTEX-ZVP2-1826-SM-5GU62",0.0378205128205128
"TCGA-58-8386-11",0.0377747252747253
"GTEX-ZYFD-2526-SM-5E45L",0.0377747252747253
"GTEX-WHSB-1326-SM-3LK6W",0.0376831501831502
"GTEX-ZAKK-0326-SM-5EGHA",0.0376831501831502
"GTEX-13NZ8-3026-SM-5L3D4",0.0376373626373626
"GTEX-SUCS-1026-SM-5CHTC",0.0375
"GTEX-139TS-0011-R5b-SM-5J2MZ",0.0374542124542125
"GTEX-13JUV-0011-R6b-SM-5LZYG",0.0374542124542125
"GTEX-Y5LM-1626-SM-4VDTB",0.0374542124542125
"TCGA-77-7138-11",0.0374084249084249
"GTEX-139YR-2426-SM-5J1OB",0.0374084249084249
"GTEX-14E6C-0005-SM-5O98N",0.0374084249084249
"GTEX-NL4W-0011-R6a-SM-2I3GA",0.0374084249084249
"GTEX-ZYY3-3226-SM-5SI9X",0.0374084249084249
"GTEX-13FTZ-2226-SM-5LZXI",0.0372710622710623
"GTEX-12ZZW-0011-R10b-SM-5HL9X",0.0372252747252747
"GTEX-Q2AH-1726-SM-2S1OT",0.0372252747252747
"GTEX-UTHO-0011-R6A-SM-3GIJW",0.0371794871794872
"TCGA-55-6979-11",0.0371336996336996
"GTEX-12ZZX-1726-SM-5BC63",0.0370421245421245
"GTEX-13QJ3-0726-SM-5SI68",0.0370421245421245
"GTEX-XMK1-0005-SM-4B665",0.0370421245421245
"GTEX-12WSN-0226-SM-5DUXH",0.036996336996337
"GTEX-13OW6-0011-R7b-SM-5L3H4",0.0369505494505495
"GTEX-13VXT-0926-SM-5LU5K",0.0368589743589744
"GTEX-148VJ-0006-SM-5NQB1",0.0368589743589744
"GTEX-O5YW-0126-SM-3LK6D",0.0368589743589744
"GTEX-QEG4-0326-SM-5S2UQ",0.0368589743589744
"GTEX-QMRM-1726-SM-2S1QG",0.0368589743589744
"GTEX-13113-0626-SM-5GCP2",0.0368131868131868
"GTEX-Q2AG-0011-R2A-SM-2HMIT",0.0368131868131868
"TCGA-91-6831-11",0.0367216117216117
"GTEX-11ZUS-0726-SM-59886",0.0367216117216117
"GTEX-12126-1126-SM-5P9GP",0.0366300366300366
"GTEX-13NYS-0011-R1b-SM-5MR55",0.0366300366300366
"GTEX-1445S-3026-SM-5O9BR",0.0366300366300366
"GTEX-XK95-0426-SM-4AT4R",0.0366300366300366
"GTEX-ZF29-2626-SM-4WWBA",0.0366300366300366
"TCGA-AA-3522-11",0.0365384615384615
"GTEX-14ABY-0011-R9a-SM-5PNZK",0.0365384615384615
"GTEX-TSE9-3126-SM-4DXSY",0.0365384615384615
"GTEX-13PVQ-0226-SM-5SIBG",0.036492673992674
"GTEX-13JVG-1126-SM-5KM2M",0.0364468864468864
"GTEX-S7SF-1826-SM-3K2AD",0.0364015155874992
"GTEX-1211K-2226-SM-5FQU6",0.0364010989010989
"GTEX-113JC-0726-SM-5GZZR",0.0363553113553114
"GTEX-YJ89-0011-R8b-SM-4SOK8",0.0363553113553114
"GTEX-ZVZQ-0326-SM-59HLL",0.0363553113553114
"TCGA-L5-A4OM-11",0.0363095238095238
"GTEX-NFK9-0326-SM-3MJGV",0.0362637362637363
"TCGA-49-6742-11",0.0362179487179487
"TCGA-AA-3520-11",0.0362179487179487
"TCGA-BJ-A3PR-11",0.0362179487179487
"GTEX-R55G-1226-SM-48FDC",0.0362179487179487
"GTEX-11DXX-0005-SM-5NQ8B",0.0361721611721612
"GTEX-NFK9-0626-SM-2HMIV",0.0361721611721612
"GTEX-13FXS-0011-R9a-SM-5K7UI",0.0360805860805861
"GTEX-12ZZZ-0011-R6b-SM-5EQ5B",0.0359432234432234
"GTEX-RU72-0011-R10A-SM-2TF6D",0.0359432234432234
"GTEX-YFCO-2026-SM-4W21Q",0.0358516483516483
"GTEX-11DXY-3026-SM-5N9CB",0.0358058608058608
"GTEX-13OW6-3126-SM-5L3IA",0.0358058608058608
"GTEX-YFC4-0011-R6b-SM-4V6E1",0.0356684981684982
"GTEX-145LT-0926-SM-5LU9C",0.0355769230769231
"GTEX-N7MS-0011-R4a-SM-2HMKW",0.0355769230769231
"GTEX-11TTK-0226-SM-5N9EC",0.0355311355311355
"GTEX-WFG8-1326-SM-4LVN3",0.0355311355311355
"GTEX-ZVP2-1526-SM-5NQ82",0.0355311355311355
"GTEX-11ZUS-0011-R11b-SM-5BC7B",0.035485347985348
"GTEX-13OW5-0011-R5b-SM-5L3FR",0.035485347985348
"GTEX-Y114-1426-SM-4TT6W",0.035485347985348
"GTEX-144GL-2926-SM-5O99F",0.0353937728937729
"GTEX-ZTX8-1326-SM-4YCEL",0.0353479853479853
"GTEX-WOFM-2026-SM-4OOSQ",0.0353021978021978
"GTEX-131XG-1226-SM-5EGH9",0.0352564102564102
"GTEX-13SLW-2926-SM-5Q5BQ",0.0352564102564102
"GTEX-13FH7-0826-SM-5J2NW",0.0352106227106227
"GTEX-SSA3-0326-SM-32QPS",0.0352106227106227
"TCGA-49-4512-11",0.0351648351648352
"TCGA-22-5489-11",0.0351190476190476
"GTEX-13OVL-0011-R1a-SM-5L3H5",0.0350274725274725
"GTEX-139TU-0011-R5b-SM-5L3E1",0.0349358974358974
"GTEX-ZAB4-0011-R2a-SM-4RGNP",0.0348901098901099
"GTEX-PWCY-0526-SM-2I3ER",0.0348443223443223
"GTEX-13CF3-0006-SM-5N9ED",0.0347985347985348
"TCGA-CW-5584-11",0.0347527472527472
"GTEX-SUCS-0326-SM-32PLL",0.0347527472527472
"GTEX-1117F-0426-SM-5EGHI",0.0345695970695971
"TCGA-AZ-6598-11",0.0344322344322344
"GTEX-ZE7O-0011-R10a-SM-57WAZ",0.0343406593406593
"TCGA-CG-5728-11",0.0342948717948718
"GTEX-13FHO-2026-SM-5J1OA",0.0342948717948718
"GTEX-WHSE-0011-R11A-SM-3P5YY",0.0342948717948718
"GTEX-WHWD-0326-SM-3LK6L",0.0342948717948718
"GTEX-11DXW-1226-SM-5H133",0.0340659340659341
"GTEX-13OVJ-2626-SM-5IJFT",0.033974358974359
"GTEX-ZXG5-1626-SM-59HJK",0.033974358974359
"GTEX-13NYS-0011-R5a-SM-5MR4D",0.0339285714285714
"GTEX-Y8E5-0326-SM-57WBM",0.0338827838827839
"GTEX-ZYFD-3026-SM-5E44C",0.0338827838827839
"GTEX-12ZZX-0011-R2a-SM-5EGLG",0.0338369963369963
"GTEX-13CF3-0826-SM-5LZYZ",0.0338369963369963
"GTEX-ZDXO-0006-SM-4WKGF",0.0337912087912088
"GTEX-ZE7O-1526-SM-5J1NH",0.0337912087912088
"GTEX-13RTJ-0011-R9a-SM-5Q5AY",0.0336996336996337
"GTEX-P78B-1826-SM-3P5YX",0.0335164835164835
"GTEX-13NYS-2926-SM-5IFGH",0.0334249084249084
"TCGA-HU-A4GN-11",0.0333333333333333
"GTEX-11NUK-2026-SM-5PNVZ",0.0333333333333333
"GTEX-1477Z-1626-SM-5SIA8",0.0332875457875458
"GTEX-U3ZM-1126-SM-4DXUB",0.0331501831501832
"GTEX-RVPU-0011-R9A-SM-3NM8E",0.0330586080586081
"GTEX-WFG7-1526-SM-4LVMG",0.0330128205128205
"GTEX-ZYWO-0526-SM-5E45I",0.0330128205128205
"TCGA-V5-A7RE-11",0.0329216222734741
"GTEX-Y3IK-1726-SM-4YCCR",0.0328754578754579
"GTEX-14BIM-2726-SM-5Q5EG",0.0328296703296703
"GTEX-ZXG5-0226-SM-59HJI",0.0328296703296703
"GTEX-1399S-0826-SM-5KM23",0.0327380952380952
"GTEX-T5JW-1126-SM-4DM5V",0.0327380952380952
"GTEX-11UD1-0011-R2b-SM-5BC6O",0.0326923076923077
"GTEX-139D8-1626-SM-5IJFZ",0.0326923076923077
"GTEX-13OW5-3126-SM-5MR3Y",0.0326923076923077
"GTEX-O5YV-2026-SM-26GN2",0.0325091575091575
"GTEX-OXRN-2626-SM-48TBX",0.0325091575091575
"TCGA-E2-A158-11",0.0323260073260073
"GTEX-11H98-0011-R8a-SM-5NQ8V",0.0323260073260073
"GTEX-11LCK-1126-SM-5A5KC",0.0323260073260073
"GTEX-Y3IK-2626-SM-4WWDK",0.0322344322344322
"GTEX-1122O-0626-SM-5N9B9",0.0321886446886447
"GTEX-XAJ8-0926-SM-47JXZ",0.0321428571428571
"GTEX-X585-0005-SM-46MV3",0.032051282051282
"GTEX-ZT9X-1826-SM-57WDU",0.0320054945054945
"TCGA-55-6971-11",0.0319139194139194
"TCGA-HD-A6HZ-11",0.0319139194139194
"GTEX-13OW6-0011-R2a-SM-5L3HG",0.0319139194139194
"GTEX-N7MT-0011-R7a-SM-2I3FZ",0.0318681318681319
"GTEX-12WSF-0011-R11a-SM-5LZVT",0.0318223443223443
"GTEX-T6MN-0011-R6A-SM-5CHQD",0.0318223443223443
"GTEX-13FXS-0006-SM-5O99X",0.0317765567765568
"GTEX-11TT1-0005-SM-5NQ8Y",0.0317307692307692
"GTEX-13OW7-3126-SM-5L3HB",0.0317307692307692
"GTEX-11EI6-0226-SM-5EQ64",0.0316849816849817
"GTEX-11GS4-1426-SM-5N9D2",0.0315934065934066
"GTEX-12ZZZ-0011-R3b-SM-5DUXK",0.0315934065934066
"GTEX-POYW-0006-SM-2XCF4",0.0315018315018315
"GTEX-XBEW-1126-SM-4QARW",0.0315018315018315
"GTEX-N7MT-0126-SM-26GMS",0.0313644688644689
"GTEX-POMQ-2326-SM-5S2VS",0.0313186813186813
"GTEX-ZDXO-0426-SM-4WKF6",0.0313186813186813
"GTEX-117YW-2826-SM-5H116",0.0312728937728938
"GTEX-N7MS-0011-R11A-SM-2HMJS",0.0312728937728938
"GTEX-Q2AG-3026-SM-48U1L",0.0312728937728938
"TCGA-51-4080-11",0.0312271062271062
"GTEX-132AR-0526-SM-5J2MJ",0.0312271062271062
"GTEX-1313W-0006-SM-5O9B1",0.0311355311355311
"GTEX-13NYB-0011-R1b-SM-5KM4F",0.0311355311355311
"GTEX-WY7C-0526-SM-3NB3D",0.0310897435897436
"TCGA-L5-A4OO-11",0.031043956043956
"GTEX-11OF3-0011-R6b-SM-57WBG",0.031043956043956
"GTEX-Y5LM-1126-SM-4VDT5",0.031043956043956
"GTEX-ZDYS-0126-SM-5HL6X",0.0309981684981685
"GTEX-11ONC-0011-R8b-SM-5NQ87",0.0309523809523809
"GTEX-13OVI-0326-SM-5K7X1",0.0309065934065934
"GTEX-113IC-0006-SM-5NQ9C",0.0308608058608059
"GTEX-13PDP-1226-SM-5K7TW",0.0308608058608059
"GTEX-11EQ9-2426-SM-5HL5T",0.0308150183150183
"GTEX-13OW7-0011-R5b-SM-5O9DM",0.0308150183150183
"GTEX-1445S-0011-R7b-SM-5PNUG",0.0307234432234432
"GTEX-RNOR-0011-R7A-SM-2TF4V",0.0307234432234432
"GTEX-ZVP2-1726-SM-5GU5P",0.0306318681318681
"GTEX-145MG-3026-SM-5RQJA",0.030540293040293
"GTEX-YB5E-2326-SM-5IFIJ",0.0304945054945055
"GTEX-13S7M-3126-SM-5RQJQ",0.0304487179487179
"TCGA-E9-A1NF-11",0.0303571428571429
"GTEX-11EQ9-0226-SM-5A5JX",0.0303571428571429
"GTEX-13X6J-0011-R7b-SM-5PNUC",0.0303571428571429
"GTEX-ZAB4-0926-SM-5CVN4",0.0303571428571429
"GTEX-ZTSS-1126-SM-5985O",0.0303571428571429
"GTEX-P4PQ-0226-SM-2S1NK",0.0303113553113553
"GTEX-12C56-0626-SM-5EGGC",0.0302655677655678
"GTEX-YFCO-1226-SM-5LUAT",0.0302655677655678
"GTEX-11NV4-1426-SM-5BC4W",0.0302197802197802
"GTEX-R3RS-0526-SM-3GADG",0.0302197802197802
"GTEX-ZYFD-2226-SM-5E43P",0.0301743380781912
"TCGA-E2-A15K-11",0.0301739926739927
"GTEX-1192X-2726-SM-5N9DN",0.0301739926739927
"GTEX-11NSD-1726-SM-5N9C3",0.0301739926739927
"GTEX-PWOO-2326-SM-2S1PQ",0.0301739926739927
"GTEX-Y8DK-0011-R3A-SM-4RTW5",0.0301739926739927
"GTEX-RTLS-0526-SM-2TF64",0.0301282051282051
"GTEX-1192X-0005-SM-5NQC3",0.0300824175824176
"GTEX-YFC4-0011-R5a-SM-4RGLR",0.0300824175824176
"GTEX-11P81-0006-SM-5NQ7A",0.03003663003663
"GTEX-13SLW-0011-R10a-SM-5S2UI",0.03003663003663
"GTEX-12WSF-0011-R4b-SM-5HL88",0.0299908424908425
"GTEX-ZVZP-1226-SM-5GID7",0.0299908424908425
"GTEX-144GL-0011-R3a-SM-5P9HP",0.0299450549450549
"GTEX-WZTO-3026-SM-3NMA2",0.0299450549450549
"GTEX-XOTO-0011-R11B-SM-4B64O",0.0299450549450549
"GTEX-11EM3-0626-SM-5H12Z",0.0298992673992674
"GTEX-14BMU-0006-SM-5MR3T",0.0298992673992674
"GTEX-N7MT-0007-SM-3GACQ",0.0297619047619048
"GTEX-ZAK1-1126-SM-5PNXU",0.0297619047619048
"TCGA-AA-3516-11",0.0296703296703297
"TCGA-A7-A13F-11",0.0296245421245421
"GTEX-13OW7-0011-R1b-SM-5L3HF",0.0296245421245421
"GTEX-ZAB5-0126-SM-5CVMT",0.0296245421245421
"GTEX-139T8-0006-SM-5NQ6V",0.0295787545787546
"TCGA-KN-8419-11",0.029532967032967
"GTEX-145LS-0011-R1b-SM-5PNUP",0.029532967032967
"GTEX-ZYWO-1626-SM-5E44H",0.029532967032967
"GTEX-11GSP-0011-R6b-SM-57WBQ",0.0294871794871795
"GTEX-14A5I-1026-SM-5Q5E3",0.0294871794871795
"GTEX-WL46-2826-SM-3LK81",0.0293956043956044
"GTEX-11ZUS-1826-SM-5FQTR",0.029373046854567
"GTEX-13X6J-3026-SM-5Q5CU",0.0293498168498168
"GTEX-P44G-0006-SM-2TC6A",0.0293498168498168
"GTEX-XUZC-1726-SM-4BRWS",0.0292582417582418
"GTEX-XUZC-1326-SM-4BRV2",0.0292124542124542
"GTEX-ZP4G-1626-SM-57WGD",0.0292124542124542
"GTEX-11UD1-0011-R3a-SM-5BC6S",0.0291666666666667
"GTEX-XLM4-0005-SM-4AT4P",0.0291208791208791
"GTEX-11GS4-2626-SM-5A5LD",0.0290750915750916
"GTEX-Y5V5-2526-SM-4VBQ4",0.0288919413919414
